http://dbpedia.org/resource/Bank_of_Scotland,http://dbpedia.org/resource/Lloyds_Banking_Group
http://dbpedia.org/resource/Boots_UK,http://dbpedia.org/resource/Walgreens_Boots_Alliance
http://dbpedia.org/resource/Broad_Sustainable_Building,http://dbpedia.org/resource/Broad_Group
http://dbpedia.org/resource/Broadway_Books,http://dbpedia.org/resource/Random_House
http://dbpedia.org/resource/Chess_Communication,http://dbpedia.org/resource/TeliaSonera
http://dbpedia.org/resource/Corsair_International,http://dbpedia.org/resource/TUI_Group
http://dbpedia.org/resource/Data_Records,http://dbpedia.org/resource/Ministry_of_Sound
http://dbpedia.org/resource/EA_Canada,http://dbpedia.org/resource/Electronic_Arts
http://dbpedia.org/resource/Eveready_Battery_Company,http://dbpedia.org/resource/Energizer
http://dbpedia.org/resource/Fjord1_MRF,http://dbpedia.org/resource/Fjord1_Nordvestlandske
http://dbpedia.org/resource/HBO_Latin_America_Group,http://dbpedia.org/resource/HBO
http://dbpedia.org/resource/Indie_Built,http://dbpedia.org/resource/Microsoft_Studios
http://dbpedia.org/resource/Indie_Built,http://dbpedia.org/resource/Take-Two_Interactive
http://dbpedia.org/resource/International_Comfort_Products_Corporation,http://dbpedia.org/resource/United_Technologies
http://dbpedia.org/resource/Macy's,http://dbpedia.org/resource/Macy's,_Inc.
http://dbpedia.org/resource/National_Academies_Press,http://dbpedia.org/resource/National_Academies_of_Sciences,_Engineering,_and_Medicine
http://dbpedia.org/resource/Piedmont_Airlines,http://dbpedia.org/resource/American_Airlines_Group
http://dbpedia.org/resource/Playdom,http://dbpedia.org/resource/Disney_Interactive
http://dbpedia.org/resource/Playdom,http://dbpedia.org/resource/The_Walt_Disney_Company
http://dbpedia.org/resource/R._J._Reynolds_Tobacco_Company,http://dbpedia.org/resource/Reynolds_American
http://dbpedia.org/resource/RSA_Security,http://dbpedia.org/resource/EMC_Corporation
http://dbpedia.org/resource/Sabang_Merauke_Raya_Air_Charter,http://dbpedia.org/resource/Merpati_Nusantara_Airlines
http://dbpedia.org/resource/Scaled_Composites,http://dbpedia.org/resource/Northrop_Grumman
http://dbpedia.org/resource/Short_Brothers,http://dbpedia.org/resource/Bombardier_Aerospace
http://dbpedia.org/resource/Sony_Pictures_Television,http://dbpedia.org/resource/Sony_Pictures_Entertainment
http://dbpedia.org/resource/Southern_&_Silverton_Rail,http://dbpedia.org/resource/Qube_Holdings
http://dbpedia.org/resource/Strathclyde_Partnership_for_Transport,http://dbpedia.org/resource/Transport_Scotland
http://dbpedia.org/resource/Swan_Song_Records,http://dbpedia.org/resource/Warner_Music_Group
http://dbpedia.org/resource/Telespazio_VEGA_UK,http://dbpedia.org/resource/Telespazio
http://dbpedia.org/resource/The_Broadway,http://dbpedia.org/resource/Broadway_Stores
http://dbpedia.org/resource/The_Co-operative_Food,http://dbpedia.org/resource/The_Co-operative_brand
http://dbpedia.org/resource/Transports_en_commun_lyonnais,http://dbpedia.org/resource/Keolis_Lyon
http://dbpedia.org/resource/Very_(online_retailer),http://dbpedia.org/resource/Shop_Direct
http://dbpedia.org/resource/West_End_Records,http://dbpedia.org/resource/Verse_Music_Group
http://dbpedia.org/resource/Wiener_Börse,http://dbpedia.org/resource/CEE_Stock_Exchange_Group
http://dbpedia.org/resource/Yarrow_Shipbuilders,http://dbpedia.org/resource/Marconi_Electronic_Systems
http://dbpedia.org/resource/Yarrow_Shipbuilders,http://dbpedia.org/resource/British_Shipbuilders
http://dbpedia.org/resource/Yarrow_Shipbuilders,http://dbpedia.org/resource/Upper_Clyde_Shipbuilders
http://dbpedia.org/resource/Yarrow_Shipbuilders,http://dbpedia.org/resource/BAE_Systems
http://dbpedia.org/resource/20th_Century_Fox,http://dbpedia.org/resource/Fox_Entertainment_Group
http://dbpedia.org/resource/2K_Marin,http://dbpedia.org/resource/2K_Games
http://dbpedia.org/resource/A&E_Records,http://dbpedia.org/resource/Warner_Music_Group
http://dbpedia.org/resource/ACDelco,http://dbpedia.org/resource/General_Motors
http://dbpedia.org/resource/Abrams_Books,http://dbpedia.org/resource/La_Martinière_Groupe
http://dbpedia.org/resource/Adeline_Records,http://dbpedia.org/resource/Warner_Music_Group
http://dbpedia.org/resource/Advance_Digital,http://dbpedia.org/resource/Advance_Publications
http://dbpedia.org/resource/Advance_Newspapers,http://dbpedia.org/resource/Advance_Publications
http://dbpedia.org/resource/Advance_Newspapers,http://dbpedia.org/resource/Booth_Newspapers
http://dbpedia.org/resource/Advanced_Medical_Optics,http://dbpedia.org/resource/Abbott_Laboratories
http://dbpedia.org/resource/Aftermath_Entertainment,http://dbpedia.org/resource/Universal_Music_Group
http://dbpedia.org/resource/Agip,http://dbpedia.org/resource/Eni
http://dbpedia.org/resource/Agora_Financial,http://dbpedia.org/resource/Agora,_Inc.
http://dbpedia.org/resource/Aio_Wireless,http://dbpedia.org/resource/AT&T
http://dbpedia.org/resource/Air_Comet,http://dbpedia.org/resource/Grupo_Marsans
http://dbpedia.org/resource/Al_Rayan_Bank,http://dbpedia.org/resource/Masraf_Al_Rayan
http://dbpedia.org/resource/Alaska_Milk_Corporation,http://dbpedia.org/resource/FrieslandCampina
http://dbpedia.org/resource/Alfred_Dunhill_Ltd.,http://dbpedia.org/resource/Richemont
http://dbpedia.org/resource/Amdahl_Corporation,http://dbpedia.org/resource/Fujitsu
http://dbpedia.org/resource/American_Recordings_(record_label),http://dbpedia.org/resource/Universal_Music_Group
http://dbpedia.org/resource/Ameritech,http://dbpedia.org/resource/AT&T_Corporation
http://dbpedia.org/resource/Ameritech,http://dbpedia.org/resource/AT&T
http://dbpedia.org/resource/Amsterdam_Trade_Bank,http://dbpedia.org/resource/Alfa-Bank
http://dbpedia.org/resource/Amway_North_America,http://dbpedia.org/resource/Alticor
http://dbpedia.org/resource/Apex_Records_(Canada),http://dbpedia.org/resource/Compo_Company
http://dbpedia.org/resource/Ascension_Health,http://dbpedia.org/resource/Ascension_(company)
http://dbpedia.org/resource/Astrium,http://dbpedia.org/resource/Airbus_Group
http://dbpedia.org/resource/Atom.com,http://dbpedia.org/resource/Viacom_Media_Networks
http://dbpedia.org/resource/Australian_airExpress,http://dbpedia.org/resource/Qantas
http://dbpedia.org/resource/Avanti_(label),http://dbpedia.org/resource/Black_Hole_Recordings
http://dbpedia.org/resource/Aviva_Group_Ireland,http://dbpedia.org/resource/Aviva
http://dbpedia.org/resource/BBDO,http://dbpedia.org/resource/Omnicom_Group
http://dbpedia.org/resource/BMC_(Turkey),http://dbpedia.org/resource/Savings_Deposit_Insurance_Fund_of_Turkey
http://dbpedia.org/resource/BOL_Network,http://dbpedia.org/resource/Axact
http://dbpedia.org/resource/Bacon's,http://dbpedia.org/resource/Mercantile_Stores_Company,_Inc.
http://dbpedia.org/resource/Bantam_Books,http://dbpedia.org/resource/Random_House
http://dbpedia.org/resource/Beagle_Aircraft,http://dbpedia.org/resource/Pressed_Steel_Company
http://dbpedia.org/resource/Black_River_Entertainment,http://dbpedia.org/resource/Terrence_Pegula
http://dbpedia.org/resource/Boeing_Phantom_Works,http://dbpedia.org/resource/Boeing
http://dbpedia.org/resource/Bombardier_Transportation,http://dbpedia.org/resource/Bombardier_Inc.
http://dbpedia.org/resource/Bonneville_International,http://dbpedia.org/resource/Deseret_Management_Corporation
http://dbpedia.org/resource/British_Power_International,http://dbpedia.org/resource/EnServe
http://dbpedia.org/resource/Brooks_Pharmacy,http://dbpedia.org/resource/Eckerd_Corporation
http://dbpedia.org/resource/Brooks_Sports,http://dbpedia.org/resource/Berkshire_Hathaway
http://dbpedia.org/resource/Burke_Corporation,http://dbpedia.org/resource/Hormel
http://dbpedia.org/resource/Butterworth-Heinemann,http://dbpedia.org/resource/Elsevier
http://dbpedia.org/resource/CNR_Datong_Electric_Locomotive_Co.,http://dbpedia.org/resource/China_CNR_Corporation
http://dbpedia.org/resource/Capitol_Christian_Music_Group,http://dbpedia.org/resource/Universal_Music_Group
http://dbpedia.org/resource/Capitol_Music_Group,http://dbpedia.org/resource/Universal_Music_Group
http://dbpedia.org/resource/Capitol_Music_Group,http://dbpedia.org/resource/EMI
http://dbpedia.org/resource/Carlton_&_United_Breweries,http://dbpedia.org/resource/SABMiller
http://dbpedia.org/resource/Cascade_(company),http://dbpedia.org/resource/Bauer_Hockey
http://dbpedia.org/resource/China_National_Radio,http://dbpedia.org/resource/State_Administration_of_Press,_Publication,_Radio,_Film_and_Television
http://dbpedia.org/resource/China_Resources_Vanguard_Shop,http://dbpedia.org/resource/China_Resources_Enterprise
http://dbpedia.org/resource/City_Market_(US_grocery_store_chain),http://dbpedia.org/resource/Kroger
http://dbpedia.org/resource/Classic_Produktion_Osnabrück,http://dbpedia.org/resource/JPC_(retailer)
http://dbpedia.org/resource/Clickair,http://dbpedia.org/resource/Iberia_(airline)
http://dbpedia.org/resource/Companhia_Brasileira_de_Aluminio,http://dbpedia.org/resource/Votorantim_Group
http://dbpedia.org/resource/Compass_Airlines_(North_America),http://dbpedia.org/resource/Trans_States_Holdings
http://dbpedia.org/resource/Compañía_Colombiana_Automotriz,http://dbpedia.org/resource/Mazda
http://dbpedia.org/resource/Computer_Peripherals_Inc,http://dbpedia.org/resource/Control_Data_Corporation
http://dbpedia.org/resource/Conrad_Hotels,http://dbpedia.org/resource/Hilton_Worldwide
http://dbpedia.org/resource/Convenience_Retail_Asia,http://dbpedia.org/resource/Li_&_Fung
http://dbpedia.org/resource/Coromandel_International,http://dbpedia.org/resource/Murugappa_Group
http://dbpedia.org/resource/Coromandel_International,http://dbpedia.org/resource/EID_Parry
http://dbpedia.org/resource/Cub_Foods,http://dbpedia.org/resource/SuperValu_(United_States)
http://dbpedia.org/resource/DFS_(British_retailer),http://dbpedia.org/resource/Advent_International
http://dbpedia.org/resource/DFS_Galleria,http://dbpedia.org/resource/LVMH
http://dbpedia.org/resource/Datong_Coal_Industry_Company_Limited,http://dbpedia.org/resource/Datong_Coal_Mining_Group
http://dbpedia.org/resource/Dbx_(company),http://dbpedia.org/resource/Harman_International_Industries
http://dbpedia.org/resource/De_Havilland,http://dbpedia.org/resource/Hawker_Siddeley
http://dbpedia.org/resource/Definitive_Jux,http://dbpedia.org/resource/Universal_Music_Group
http://dbpedia.org/resource/Discover_Card,http://dbpedia.org/resource/Discover_Financial
http://dbpedia.org/resource/Dish_TV,http://dbpedia.org/resource/Zee_Entertainment_Enterprises
http://dbpedia.org/resource/Dixie-Narco,http://dbpedia.org/resource/Crane_Co.
http://dbpedia.org/resource/Dixie-Narco,http://dbpedia.org/resource/Crane_Merchandising_Systems
http://dbpedia.org/resource/DoCoMo_Pacific,http://dbpedia.org/resource/NTT_DoCoMo
http://dbpedia.org/resource/Dot_Records,http://dbpedia.org/resource/Paramount_Pictures
http://dbpedia.org/resource/Dot_Records,http://dbpedia.org/resource/Big_Machine_Label_Group
http://dbpedia.org/resource/Dot_Records,http://dbpedia.org/resource/ABC_Records
http://dbpedia.org/resource/Dot_Records,http://dbpedia.org/resource/Gulf_and_Western_Industries
http://dbpedia.org/resource/Dot_Records,http://dbpedia.org/resource/MCA_Records
http://dbpedia.org/resource/Dot_Records,http://dbpedia.org/resource/Famous_Music
http://dbpedia.org/resource/Dunhill_Records,http://dbpedia.org/resource/ABC_Records
http://dbpedia.org/resource/ERF_(truck_manufacturer),http://dbpedia.org/resource/MAN_SE
http://dbpedia.org/resource/ESPN_Events,http://dbpedia.org/resource/Hearst_Corporation
http://dbpedia.org/resource/ESPN_Events,http://dbpedia.org/resource/The_Walt_Disney_Company
http://dbpedia.org/resource/ETA_SA,http://dbpedia.org/resource/The_Swatch_Group
http://dbpedia.org/resource/Eastern_Coach_Works,http://dbpedia.org/resource/British_Leyland
http://dbpedia.org/resource/Eclipse_Internet,http://dbpedia.org/resource/KCOM_Group
http://dbpedia.org/resource/Electra_Bicycle_Company,http://dbpedia.org/resource/Trek_Bicycle_Corporation
http://dbpedia.org/resource/Elephant.co.uk,http://dbpedia.org/resource/Admiral_Group
http://dbpedia.org/resource/Empire_Theatres,http://dbpedia.org/resource/Empire_Company
http://dbpedia.org/resource/Endeavor_Air,http://dbpedia.org/resource/Delta_Air_Lines
http://dbpedia.org/resource/Endemol_Southern_Star,http://dbpedia.org/resource/Endemol_Australia
http://dbpedia.org/resource/Endemol_Southern_Star,http://dbpedia.org/resource/Endemol
http://dbpedia.org/resource/Enel_Green_Power,http://dbpedia.org/resource/Enel
http://dbpedia.org/resource/Enigma_Records,http://dbpedia.org/resource/EMI
http://dbpedia.org/resource/European_Rail_Shuttle_B.V.,http://dbpedia.org/resource/Freightliner_Group
http://dbpedia.org/resource/Eurowings,http://dbpedia.org/resource/Lufthansa
http://dbpedia.org/resource/FCA_Italy,http://dbpedia.org/resource/Fiat_Chrysler_Automobiles
http://dbpedia.org/resource/Fabryka_Samochodów_Osobowych,http://dbpedia.org/resource/Ukrainian_Automobile_Corporation
http://dbpedia.org/resource/Fiat_Automobili_Srbija,http://dbpedia.org/resource/Fiat_Chrysler_Automobiles
http://dbpedia.org/resource/Firefly_(airline),http://dbpedia.org/resource/Malaysia_Airlines
http://dbpedia.org/resource/First_Choice_Airways,http://dbpedia.org/resource/TUI_Travel
http://dbpedia.org/resource/Fluke_Corporation,http://dbpedia.org/resource/Danaher_Corporation
http://dbpedia.org/resource/Foodland_(South_Australia),http://dbpedia.org/resource/Metcash
http://dbpedia.org/resource/Fox_Entertainment_Group,http://dbpedia.org/resource/21st_Century_Fox
http://dbpedia.org/resource/Fox_International_Channels,http://dbpedia.org/resource/Fox_Entertainment_Group
http://dbpedia.org/resource/Freightliner_Group,http://dbpedia.org/resource/Genesee_&_Wyoming
http://dbpedia.org/resource/Friendly's,http://dbpedia.org/resource/Sun_Capital_Partners
http://dbpedia.org/resource/Fueled_By_Ramen,http://dbpedia.org/resource/Warner_Music_Group
http://dbpedia.org/resource/Fujimi_Shobo,http://dbpedia.org/resource/Kadokawa_Corporation
http://dbpedia.org/resource/GSO_Capital_Partners,http://dbpedia.org/resource/The_Blackstone_Group
http://dbpedia.org/resource/GTA_Motor,http://dbpedia.org/resource/GTA_Motor_Competición
http://dbpedia.org/resource/GV_(company),http://dbpedia.org/resource/Alphabet_Inc.
http://dbpedia.org/resource/Gautier-Languereau,http://dbpedia.org/resource/Hachette_(publisher)
http://dbpedia.org/resource/Gaylord_Hotels,http://dbpedia.org/resource/Marriott_International
http://dbpedia.org/resource/Genesis_Energy_Limited,http://dbpedia.org/resource/Government_of_New_Zealand
http://dbpedia.org/resource/Geo_(automobile),http://dbpedia.org/resource/Motors_Liquidation_Company
http://dbpedia.org/resource/Gerber_Life_Insurance_Company,http://dbpedia.org/resource/Nestlé
http://dbpedia.org/resource/Gerber_Life_Insurance_Company,http://dbpedia.org/resource/Gerber_Products_Company
http://dbpedia.org/resource/Gerber_Products_Company,http://dbpedia.org/resource/Nestlé
http://dbpedia.org/resource/Giant_Records_(Warner),http://dbpedia.org/resource/Warner_Music_Group
http://dbpedia.org/resource/Gilberton_(publisher),http://dbpedia.org/resource/Gilberton_(publisher)
http://dbpedia.org/resource/Gilberton_(publisher),http://dbpedia.org/resource/Frawley_Corporation
http://dbpedia.org/resource/Golden_Screen_Cinemas,http://dbpedia.org/resource/PPB_Group
http://dbpedia.org/resource/Goodman_Global,http://dbpedia.org/resource/Daikin
http://dbpedia.org/resource/Goodmans_Industries,http://dbpedia.org/resource/Harvard_International
http://dbpedia.org/resource/Grand_Central_Publishing,http://dbpedia.org/resource/Hachette_Book_Group
http://dbpedia.org/resource/Grove_Press,http://dbpedia.org/resource/Grove/Atlantic,_Inc.
http://dbpedia.org/resource/HGST,http://dbpedia.org/resource/Western_Digital
http://dbpedia.org/resource/HSBC_Bank_Canada,http://dbpedia.org/resource/HSBC
http://dbpedia.org/resource/Harmonix,http://dbpedia.org/resource/Viacom_Media_Networks
http://dbpedia.org/resource/Harmonix,http://dbpedia.org/resource/Independent_business
http://dbpedia.org/resource/Harper_(publisher),http://dbpedia.org/resource/HarperCollins
http://dbpedia.org/resource/Harris_Technology,http://dbpedia.org/resource/Anyware_Corporation
http://dbpedia.org/resource/Hazelton_Airlines,http://dbpedia.org/resource/Ansett_Australia
http://dbpedia.org/resource/Heineken_Asia_Pacific,http://dbpedia.org/resource/Heineken_International
http://dbpedia.org/resource/Helix_(comics),http://dbpedia.org/resource/DC_Comics
http://dbpedia.org/resource/Helix_(company),http://dbpedia.org/resource/Maped
http://dbpedia.org/resource/Hinari,http://dbpedia.org/resource/Alba_(brand)
http://dbpedia.org/resource/Hindustan_Unilever,http://dbpedia.org/resource/Unilever
http://dbpedia.org/resource/Hitachi_Construction_Machinery_(Europe),http://dbpedia.org/resource/Hitachi_Construction_Machinery
http://dbpedia.org/resource/Hitachi_Maxell,http://dbpedia.org/resource/Hitachi
http://dbpedia.org/resource/Honda_Manufacturing_of_Alabama,http://dbpedia.org/resource/Honda
http://dbpedia.org/resource/Howard_Johnson's,http://dbpedia.org/resource/Wyndham_Worldwide
http://dbpedia.org/resource/Hyundai_Heavy_Industries,http://dbpedia.org/resource/Hyundai_Heavy_Industries_Group
http://dbpedia.org/resource/IHOP,http://dbpedia.org/resource/DineEquity
http://dbpedia.org/resource/IMG_Academy,http://dbpedia.org/resource/IMG_(company)
http://dbpedia.org/resource/ITC_Entertainment,http://dbpedia.org/resource/PolyGram
